"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"549c0851162bbb4cbab63ec4a72673c2","In welcher Sprache kann man die Bachelorarbeit schreiben?","","['Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']","§ 30","gen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehe",0.0,0.0,0.05236692726612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(8) Lehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt. Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']",3.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['dee799f12759442a1b09effe2c4b0b85-0']","[{'start': 340, 'end': 344}]","[{'start': 307, 'end': 384}]","[{'start': 73, 'end': 77}]","[{'start': 307, 'end': 384}]","[0]","[0]","[0.05236692726612091]","[0.0]","[48.840796019900495]","answer","Reader","integrated",2
"549c0851162bbb4cbab63ec4a72673c2","In welcher Sprache kann man die Bachelorarbeit schreiben?","","['Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']","Fremdsprache","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.0,0.2973726689815521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(8) Lehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt. Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']",4.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['dee799f12759442a1b09effe2c4b0b85-0']","[{'start': 208, 'end': 220}]","[{'start': 307, 'end': 384}]","[{'start': 84, 'end': 96}]","[{'start': 307, 'end': 384}]","[0]","[0]","[0.2973726689815521]","[0.0]","[56.666666666666664]","answer","Reader","integrated",3
"549c0851162bbb4cbab63ec4a72673c2","In welcher Sprache kann man die Bachelorarbeit schreiben?","","['Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']","modular","Regelstudienzeit, Studienaufbau und Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus eine",0.0,0.0,0.13514722883701324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(8) Lehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt. Die Bachelorarbeit kann in deutscher oder englischer Sprache verfasst werden.']",5.0,"['3fdbb57629d66770d692d9462451f957-0']","['dee799f12759442a1b09effe2c4b0b85-0']","[{'start': 76, 'end': 83}]","[{'start': 307, 'end': 384}]","[{'start': 72, 'end': 79}]","[{'start': 307, 'end': 384}]","[0]","[0]","[0.13514722883701324]","[0.0]","[42.70462633451957]","answer","Reader","integrated",4
"a9e80d9c879e7f0a631288229f38bb02","Welche Zulassungsvoraussetzungen gibt es für die Modul- bzw. Modulteilprüfungen des Hauptstudiums?","","['Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.']","MO = Modul","nden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Ve",0.0,0.0625,0.35972145199775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",1.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 133, 'end': 143}]","[{'start': 204, 'end': 429}]","[{'start': 70, 'end': 80}]","[{'start': 204, 'end': 429}]","[0]","[0.0625]","[0.35972145199775696]","[0.0]","[40.666666666666664]","answer","Reader","integrated",0
"a9e80d9c879e7f0a631288229f38bb02","Welche Zulassungsvoraussetzungen gibt es für die Modul- bzw. Modulteilprüfungen des Hauptstudiums?","","['Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.']","Unbenotete Leistungsnachweise","ehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen (Unbenotete Leistungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche ",0.0,0.0,0.38850948214530945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",2.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 66, 'end': 95}]","[{'start': 204, 'end': 429}]","[{'start': 61, 'end': 90}]","[{'start': 204, 'end': 429}]","[0]","[0]","[0.38850948214530945]","[0.0]","[51.00671140939597]","answer","Reader","integrated",1
"a9e80d9c879e7f0a631288229f38bb02","Welche Zulassungsvoraussetzungen gibt es für die Modul- bzw. Modulteilprüfungen des Hauptstudiums?","","['Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.']","Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können","Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können",0.0,0.11538461538461538,0.3862279951572418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 398, 'end': 556}]","[{'start': 204, 'end': 429}]","[{'start': 0, 'end': 158}]","[{'start': 204, 'end': 429}]","[0]","[0.11538461538461538]","[0.3862279951572418]","[0.0]","[46.20253164556962]","answer","Reader","integrated",2
"a9e80d9c879e7f0a631288229f38bb02","Welche Zulassungsvoraussetzungen gibt es für die Modul- bzw. Modulteilprüfungen des Hauptstudiums?","","['Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.']","Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengäng",0.0,0.0,0.3281683027744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",4.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 40, 'end': 55}]","[{'start': 204, 'end': 429}]","[{'start': 40, 'end': 55}]","[{'start': 204, 'end': 429}]","[0]","[0]","[0.3281683027744293]","[0.0]","[46.0]","answer","Reader","integrated",3
"a9e80d9c879e7f0a631288229f38bb02","Welche Zulassungsvoraussetzungen gibt es für die Modul- bzw. Modulteilprüfungen des Hauptstudiums?","","['Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.']","30 ECTS-Punkte","ls vergeben. (3) Der Arbeitsaufwand für ein Studiensemester beträgt 30 ECTS-Punkte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich",0.0,0.0,0.2952271103858948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",5.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 671, 'end': 685}]","[{'start': 204, 'end': 429}]","[{'start': 68, 'end': 82}]","[{'start': 204, 'end': 429}]","[0]","[0]","[0.2952271103858948]","[0.0]","[42.666666666666664]","answer","Reader","integrated",4
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann","it zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündli",0.0,0.0,0.36194562911987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",1.0,"['f195085b01bab160c06aff4bb48e349-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 391, 'end': 515}]","[{'start': 430, 'end': 580}]","[{'start': 13, 'end': 137}]","[{'start': 430, 'end': 580}]","[0]","[0]","[0.36194562911987305]","[0.0]","[46.390243902439025]","answer","Reader","integrated",0
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","14 Tagen","r mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an ",0.0,0.19999999999999998,0.5386077761650085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",2.0,"['89aa5a17c362d049ccbc13a85b92f250-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 869, 'end': 877}]","[{'start': 430, 'end': 580}]","[{'start': 71, 'end': 79}]","[{'start': 430, 'end': 580}]","[0]","[0.19999999999999998]","[0.5386077761650085]","[0.0]","[57.04697986577181]","answer","Reader","integrated",1
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","zu Beginn des Semesters"," Art TE, LP, AB und PR legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalitäten, insbesondere die Prüfungstermine fest",0.0,0.0909090909090909,0.2739340662956238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",3.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 376, 'end': 399}]","[{'start': 430, 'end': 580}]","[{'start': 64, 'end': 87}]","[{'start': 430, 'end': 580}]","[0]","[0.0909090909090909]","[0.2739340662956238]","[0.0]","[46.97986577181208]","answer","Reader","integrated",2
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","maximal 6 ECTS","n nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Stu",0.0,0.0,0.16197311878204346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",4.0,"['ffea296144b7badaedf9f667c827c909-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 445, 'end': 459}]","[{'start': 430, 'end': 580}]","[{'start': 68, 'end': 82}]","[{'start': 430, 'end': 580}]","[0]","[0]","[0.16197311878204346]","[0.0]","[46.0]","answer","Reader","integrated",3
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums","weiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der münd",0.0,0.0,0.32449740171432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",5.0,"['89aa5a17c362d049ccbc13a85b92f250-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 686, 'end': 772}]","[{'start': 430, 'end': 580}]","[{'start': 32, 'end': 118}]","[{'start': 430, 'end': 580}]","[0]","[0]","[0.32449740171432495]","[0.0]","[54.0]","answer","Reader","integrated",4
